0.08751299898873784	0.06408069479466356	0.7251117886228585	0.15794946521843398	
0.16073762095585195	0.11765629081162272	0.6923314194912692	0.20856083051979823	
0.4082915559894717	0.20767714958341105	0.5923695918469065	0.042029436157710806	
0.25805691418748494	0.6861229864758257	0.044964694214559356	0.15205279590891466	
0.5734594154601359	0.1101254535937457	0.1833811415112191	0.43346054056734307	
0.7159356530284988	0.04110364436050792	0.1037759096677519	0.19359026761584006	
0.16497892027351707	0.12382798667088939	0.7205157368584074	0.028384124467821136	
0.5639030301351967	0.2067747754899109	0.13789199588203926	0.4274849263975375	
0.047975430038731025	0.5649707814002844	0.49092058351196366	0.0018316552142768447	
0.15458732292206745	0.73055012164455	0.018971390426507716	0.06737481504395113	
0.011921414940615372	0.14474430952474635	0.7303763883413336	0.08920367749979527	
0.7370416880011923	0.11462731482449567	0.03423772993765093	0.07041240439862526	
0.11533799269313263	0.09164715999799014	0.12182621034366442	0.7252284605413131	
